1305031118.7792771,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.8112209,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.8467529,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.8792081,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.9111769,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.946974,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.9793739,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.011363,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.0471721,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.0792229,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.1113279,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.1476159,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.1792259,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.211364,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.2473991,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.279212,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.3112121,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.3477409,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.3792391,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.411484,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.447706,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.4792669,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.51124,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.5473821,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.5795591,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.6150169,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.647903,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.679208,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.7152319,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.7471931,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.7791691,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.814537,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.847429,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.879214,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.911401,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.947392,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031119.979537,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.015264,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.0472901,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.0794179,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.115232,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.1481569,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.1792459,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.2152491,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.248003,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.2794299,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.315196,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.3477869,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.379437,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.4154451,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.447417,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.4794321,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.5148189,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.5477359,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.579551,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.615236,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.6473539,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.679318,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.7145219,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.7473691,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.7798941,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.814944,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.8479209,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.883435,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.9154439,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.9474881,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031120.983366,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.0150189,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.047498,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.0830989,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.114696,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.147331,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.1832709,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.2114201,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.2471941,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.282876,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.3135681,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.347517,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.3832259,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.4143181,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.447319,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.482964,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.514107,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.5472701,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.583204,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.6147001,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.6471829,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.6831999,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.71452,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.7471449,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.782835,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.8115399,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.8473351,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.8820601,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.9149311,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.947288,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031121.9829259,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.014256,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.0473061,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.0829589,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.1146719,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.1507249,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.183042,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.2149589,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.2513189,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.28356,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.3142891,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.3513269,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.3826301,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.4149971,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.451257,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.4833601,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.5150969,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.5514901,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.5832081,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.61498,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.648788,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.6834021,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.7152081,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.751298,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.7834229,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.8125551,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.851418,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.883754,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.914571,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.9513409,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031122.982815,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.01545,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.051827,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.0829749,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.113873,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.1508219,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.1821549,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.214704,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.250618,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.282347,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.311327,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.350481,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.3822551,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.4113629,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.4512551,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.4835939,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.5113599,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.551513,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.5795829,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.611335,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.652411,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.683753,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.711323,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.7517231,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.7838581,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.8116081,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.851444,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.883786,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.911243,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.951442,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031123.9834149,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.011302,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.0515051,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.083837,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.111331,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.1474459,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.182694,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.211396,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.2493269,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.2825451,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.3113611,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.350354,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.3824201,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.4114389,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.4502449,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.480099,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.5113239,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.550437,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.5794041,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.6113579,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.6512711,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.6793621,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.711251,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.7498901,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.7793651,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.8113599,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.8505349,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.879355,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.911448,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.9507301,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031124.9794381,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.0114541,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.0507629,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.0793641,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.1113639,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.1510129,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.179353,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.2113199,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.250632,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.2794671,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.3114929,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.3488801,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.379401,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.411335,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.451195,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.479424,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.5113161,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.5510199,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.579308,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.6115329,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.6505749,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.679328,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.7114429,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.75126,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.7793479,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.811573,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.8474121,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.879318,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.911305,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.9473431,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031125.9793241,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.011333,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.0473239,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.079356,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.1113701,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.1474321,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.179384,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.211319,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.247298,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.2793629,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.311332,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.347363,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.3794229,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.4114649,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.447361,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.479533,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.51141,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.547374,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.5794539,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.6115279,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.6473761,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.6794789,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.7115829,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.7473159,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.7793789,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.8116021,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.847343,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.8793571,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.9113641,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.947437,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031126.979337,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
